2025-01-29 03:03:04.263 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-29 03:03:04.264 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.265 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 122, 'Alice': 172, 'Charlie': 106, 'Diana': 192, 'Bob': 119}
2025-01-29 03:03:04.270 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-01-29 03:03:04.270 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.271 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 122, 'Alice': 172, 'Charlie': 106, 'Diana': 193, 'Bob': 119}
2025-01-29 03:03:04.272 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-01-29 03:03:04.273 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:04.273 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 122, 'Alice': 172, 'Charlie': 107, 'Diana': 193, 'Bob': 119}
2025-01-29 03:03:04.274 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-01-29 03:03:04.274 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.275 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 122, 'Alice': 172, 'Charlie': 107, 'Diana': 193, 'Bob': 120}
2025-01-29 03:03:04.276 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-01-29 03:03:04.276 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.278 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 122, 'Alice': 172, 'Charlie': 107, 'Diana': 193, 'Bob': 121}
2025-01-29 03:03:04.279 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-01-29 03:03:04.279 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:04.279 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 123, 'Alice': 172, 'Charlie': 107, 'Diana': 193, 'Bob': 121}
2025-01-29 03:03:04.282 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-01-29 03:03:04.286 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:04.286 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 124, 'Alice': 172, 'Charlie': 107, 'Diana': 193, 'Bob': 121}
2025-01-29 03:03:04.287 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-01-29 03:03:04.288 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.288 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 124, 'Alice': 173, 'Charlie': 107, 'Diana': 193, 'Bob': 121}
2025-01-29 03:03:04.291 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-01-29 03:03:04.292 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.292 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 124, 'Alice': 174, 'Charlie': 107, 'Diana': 193, 'Bob': 121}
2025-01-29 03:03:04.294 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-01-29 03:03:04.294 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.295 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 124, 'Alice': 174, 'Charlie': 107, 'Diana': 194, 'Bob': 121}
2025-01-29 03:03:04.296 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-01-29 03:03:04.296 | INFO     | __main__:process_message:95 - Message received from author: Eve
2025-01-29 03:03:04.298 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 174, 'Charlie': 107, 'Diana': 194, 'Bob': 121}
2025-01-29 03:03:04.303 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-01-29 03:03:04.304 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:04.304 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 174, 'Charlie': 108, 'Diana': 194, 'Bob': 121}
2025-01-29 03:03:04.305 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-01-29 03:03:04.305 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.305 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 174, 'Charlie': 108, 'Diana': 194, 'Bob': 122}
2025-01-29 03:03:04.306 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-01-29 03:03:04.307 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.307 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 175, 'Charlie': 108, 'Diana': 194, 'Bob': 122}
2025-01-29 03:03:04.310 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-01-29 03:03:04.310 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.310 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 175, 'Charlie': 108, 'Diana': 195, 'Bob': 122}
2025-01-29 03:03:04.311 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-01-29 03:03:04.311 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.312 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 175, 'Charlie': 108, 'Diana': 196, 'Bob': 122}
2025-01-29 03:03:04.313 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-01-29 03:03:04.313 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.314 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 175, 'Charlie': 108, 'Diana': 196, 'Bob': 123}
2025-01-29 03:03:04.320 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-01-29 03:03:04.321 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.321 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 175, 'Charlie': 108, 'Diana': 197, 'Bob': 123}
2025-01-29 03:03:04.322 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-01-29 03:03:04.322 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.322 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 175, 'Charlie': 108, 'Diana': 198, 'Bob': 123}
2025-01-29 03:03:04.323 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Alice'}
2025-01-29 03:03:04.324 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.324 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 176, 'Charlie': 108, 'Diana': 198, 'Bob': 123}
2025-01-29 03:03:04.326 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Charlie'}
2025-01-29 03:03:04.326 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:04.327 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 176, 'Charlie': 109, 'Diana': 198, 'Bob': 123}
2025-01-29 03:03:04.328 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-01-29 03:03:04.328 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.328 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 176, 'Charlie': 109, 'Diana': 199, 'Bob': 123}
2025-01-29 03:03:04.330 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-01-29 03:03:04.331 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.333 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 176, 'Charlie': 109, 'Diana': 199, 'Bob': 124}
2025-01-29 03:03:04.336 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-01-29 03:03:04.337 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.337 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 176, 'Charlie': 109, 'Diana': 200, 'Bob': 124}
2025-01-29 03:03:04.339 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Alice'}
2025-01-29 03:03:04.339 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.339 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 177, 'Charlie': 109, 'Diana': 200, 'Bob': 124}
2025-01-29 03:03:04.340 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-01-29 03:03:04.341 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.341 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 178, 'Charlie': 109, 'Diana': 200, 'Bob': 124}
2025-01-29 03:03:04.343 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Charlie'}
2025-01-29 03:03:04.343 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:04.344 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 178, 'Charlie': 110, 'Diana': 200, 'Bob': 124}
2025-01-29 03:03:04.344 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Bob'}
2025-01-29 03:03:04.345 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.345 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 178, 'Charlie': 110, 'Diana': 200, 'Bob': 125}
2025-01-29 03:03:04.347 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-01-29 03:03:04.347 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.349 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 178, 'Charlie': 110, 'Diana': 201, 'Bob': 125}
2025-01-29 03:03:04.354 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Diana'}
2025-01-29 03:03:04.354 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.354 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 178, 'Charlie': 110, 'Diana': 202, 'Bob': 125}
2025-01-29 03:03:04.355 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'I love Python!', 'author': 'Alice'}
2025-01-29 03:03:04.356 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.356 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 179, 'Charlie': 110, 'Diana': 202, 'Bob': 125}
2025-01-29 03:03:04.357 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Charlie'}
2025-01-29 03:03:04.358 | INFO     | __main__:process_message:95 - Message received from author: Charlie
2025-01-29 03:03:04.358 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 179, 'Charlie': 111, 'Diana': 202, 'Bob': 125}
2025-01-29 03:03:04.360 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-01-29 03:03:04.360 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.360 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 180, 'Charlie': 111, 'Diana': 202, 'Bob': 125}
2025-01-29 03:03:04.361 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-01-29 03:03:04.362 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.362 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 180, 'Charlie': 111, 'Diana': 203, 'Bob': 125}
2025-01-29 03:03:04.364 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Alice'}
2025-01-29 03:03:04.366 | INFO     | __main__:process_message:95 - Message received from author: Alice
2025-01-29 03:03:04.367 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 181, 'Charlie': 111, 'Diana': 203, 'Bob': 125}
2025-01-29 03:03:04.370 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-01-29 03:03:04.371 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.371 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 181, 'Charlie': 111, 'Diana': 203, 'Bob': 126}
2025-01-29 03:03:04.374 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Bob'}
2025-01-29 03:03:04.374 | INFO     | __main__:process_message:95 - Message received from author: Bob
2025-01-29 03:03:04.375 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 181, 'Charlie': 111, 'Diana': 203, 'Bob': 127}
2025-01-29 03:03:04.377 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Streaming data is fun.', 'author': 'Diana'}
2025-01-29 03:03:04.377 | INFO     | __main__:process_message:95 - Message received from author: Diana
2025-01-29 03:03:04.378 | INFO     | __main__:process_message:101 - Updated author counts: {'Eve': 125, 'Alice': 181, 'Charlie': 111, 'Diana': 204, 'Bob': 127}
2025-01-29 03:03:04.379 | INFO     | __main__:process_message:89 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-01-29 03:03:04.379 | INFO     | __main__:process_message:95 - Message received from author: Bob
